,con_num0,con_num1,con_num2,con_num3,con_num4,con_num5,con_num6,con_num7,con_num8,con_num9,con_num10,con_num11,con_num12,con_num13,con_num_cat0,con_num_cat1,con_num_cat2,con_num_cat3,con_num_cat4,con_num_cat5,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4
573,0.5609823122702946,0.5502386115014518,1.5667720726654013,-0.42453450155863526,0.6004100011990869,0.5887535625437819,1.1453177264178018,1.5273612605194424,1.0104880395686275,0.5133629480988843,0.9628322574196722,0.6715617582212402,1.4931491555733112,0.7320457923937109,4,5,9,4,1,5,824.4106842643864,803.8989671784813,426.34055010716446,57.56794521593376,567.0981366342072
574,1.44655446531018,1.450774092182482,-0.47792697394237904,0.033872073374716594,0.22435005562049748,0.017888773005011294,0.8438775731376521,0.4852481492786362,1.0179141458407055,-0.2589049955812847,0.46262522167459624,0.3666246844851305,1.3438829152993201,2.3010221008856826,9,2,10,4,1,3,1479.8870350917973,1460.821537029335,575.3802382098171,291.74753681091494,670.6378731385488
575,2.1648906234360776,-0.09018119162752347,-0.42733600024287566,0.5465428518124562,0.9835296256351168,-1.1539065712281402,0.7616166489140854,0.34832893225310835,0.7016652733442134,0.2916406781974477,1.342734987780347,0.4309822197527308,1.9177234266953525,1.4521144241377302,10,13,11,9,6,5,3492.9018126439373,1969.5016888464195,3157.755151959978,421.4315784991957,1055.1292133482912
576,1.890964597013138,-1.351237682650185,-0.5914932635515086,0.045461874765685306,1.8216658439432782,-0.4066858776632769,1.4107405872918595,2.123129372177229,1.3475913476265897,0.016970031880511625,0.4760384877236508,0.7354841144687511,0.23343963210088947,0.29680948433165943,3,9,5,12,0,1,1837.8620068317555,156.72457239069976,1565.7208550512003,31.908811932347387,406.1274744154004
577,1.0305883705797592,0.9222101376867438,1.022151673857905,0.5545393489180391,0.6792276652407722,1.7071833031359787,1.010521516572912,0.4033735670056965,1.426308690109634,0.6809123066413043,0.8789782330875451,0.5621178298166466,0.6490177432979829,-0.10708785170131041,1,10,2,2,2,5,503.2095992106113,36.413697607930565,994.0215459499487,38.639932040428505,107.352864670569
578,0.4762729859885314,-0.2208359104544363,-0.8926185343693807,0.8004012859106906,1.1499867465810722,1.6883496624176106,0.40161869388218674,1.2155426612892462,1.4882258108877462,-0.1297164549777248,0.5202779383673478,0.12366087590310681,0.23009616459337667,1.5272649971127072,11,4,5,17,4,3,4956.48136231025,925.2157250868943,2849.3151963067503,508.0543841776089,970.0974502009273
579,1.3438023554666232,-0.7256630274176425,0.1245208322689388,0.9446955688007342,0.28904060009552845,-0.43976692567432063,0.19920229355044083,1.0952270390627148,1.0118131815011606,-0.05063200259662189,0.9978044721602668,2.544604279919366,-0.6880021476139968,0.23838918576979884,8,15,7,5,3,4,2327.319984527643,667.930354266075,3536.238313277664,223.72600833418008,307.9334808696812
580,-0.11166978606403188,-0.2108022877712744,-0.10512707638856678,-0.18016168698193147,-0.02150048210955202,0.9902593407544232,1.032379856403128,-0.10801020561207264,-0.006785620744033438,-0.26371132699153704,1.7161673765837295,-1.2224071325230343,0.6784646582514345,0.8679899809377519,0,8,6,0,1,6,456.0859686435386,253.28935395740274,605.2766273752997,34.83839335156945,287.91387475104244
581,0.15542665962462476,0.189759444614709,0.9329220534973476,1.5789744380046682,1.1334768533081077,-0.7074813163637643,0.21554676374943993,1.8904753289289125,1.096319472854356,-0.11071911758481164,0.544088247253375,-0.5066427903615747,0.3209864474534626,-0.4636636254081088,7,15,7,9,6,5,2690.170123949762,579.1102864688302,3774.01069921132,177.81366680504053,444.1180921159714
582,2.4203597887436787,-0.19295112170364992,-0.34273778853874,0.8444646439786606,0.9701059610646211,1.6611276271038244,0.14596896056347386,1.4923063732330588,1.0110142777099116,-0.5587227112183195,0.432195424096302,1.08539455262,-1.497215818051753,1.1638781947601697,3,8,2,9,2,1,850.7994014723387,46.26366470516249,853.6181485361386,40.1995631007556,154.00056346225668
583,1.3420637462007612,-1.6508833292140865,0.4376741959835519,0.44914326276756245,0.52077341630232,0.5982061421142782,0.15963226160776645,-1.0063033591620318,0.5055958587156242,-0.6301947482315917,0.7232773207715446,0.2403240190645474,1.6786795432752688,1.0962573301826675,8,16,7,0,4,1,2555.9672009397377,666.2151601910286,4130.819973071019,209.8548149999644,229.7710934423486
584,0.6124239374880398,1.1748082264884478,-0.8270565938797384,1.0099836098251553,1.4853300940253378,1.2441733056284134,1.1837374403295438,1.2147739325489333,0.3487793235483283,0.5657245882601214,-0.06682334700789094,0.8708231570360029,0.6544646462936242,-0.35609464601518104,2,11,4,10,1,4,1479.5720002370317,87.90881275396701,1779.571884466382,29.833798413055227,274.0270454393873
585,1.757816621821997,1.518893884688982,1.9193835527426266,1.665708290048939,-0.056021126571043856,-1.1994913755010619,2.090973679941662,0.18416237175756633,1.181702892474735,-0.7748595320815391,1.2905361888416402,0.2681636507139956,-0.2493979095589316,1.5519676554523212,6,14,6,12,2,2,2968.4849751524544,378.6406826989155,3551.1563707707464,103.43086604315644,473.9925792154936
586,2.2034847928333665,0.9511812764120431,-0.08437665732049662,-0.28939544984785814,0.1813335579220514,0.994734777680622,1.2734172431543693,2.0189908747398473,0.7984195506835179,-0.22384475112235527,0.8872525612548411,1.5021387034280724,0.8508521546091823,1.1516974082641989,2,9,3,16,6,2,3582.2933221480757,62.79477861497016,2659.8909460256777,47.79244757611785,765.5122132496673
587,0.5178940684315925,-0.6783218574995553,0.11360976941741667,0.3342521494481956,0.4865043312507492,0.36627799383834064,1.7944887902005795,-0.4755996456174949,0.6037763768399573,0.7384945446544554,0.77537945929848,-0.9381124545465722,-0.061750709175135254,1.3072121456478543,9,3,2,17,5,5,4404.149102450894,466.1198783757085,2623.2709354877275,306.87109335965647,960.8879526615914
588,0.5346657654483598,0.1743076678150789,1.4257749737844432,-0.7723533430561066,0.5693164389094968,1.1545672387578265,0.869886214396395,0.5928146008551325,1.8811458471006626,-0.24806273874279133,1.0434793779293126,1.4697634743198718,0.7113508562494097,0.36822113015810853,11,16,5,3,4,0,2974.7129897203477,924.0948638349514,4328.095271494048,499.5763062748183,102.18851414718647
589,0.41275643330190126,0.3518748609419084,-0.3610652443304853,0.5490360878530639,1.3783614535430877,1.2122844803955222,1.0747409136435366,1.2977839628958536,1.2612880628757799,0.6039272744074484,-0.2840567790962878,1.294075081062647,1.9746763924792354,0.8362759919997886,6,17,8,14,6,2,5013.921950869586,668.0093533742014,6169.140337857641,126.62649511907323,825.9692055503002
590,1.8889479679293464,0.9031601360065131,1.4358418590775281,0.637815941795305,0.7494422846240303,0.43364250513223845,2.5350940301116935,0.9958945885011646,1.1145051355067879,-0.4199439022170957,1.8329584420318203,-1.1458873337888211,0.9215187915927584,0.7392651864419497,1,17,3,1,5,6,2300.487156360245,85.33787036697747,4698.544173862758,59.70528765313196,194.73898593883283
591,1.8983971062701126,0.9664985561061439,-0.22139652129857879,0.4298971562857548,0.6419019386710039,-0.1776685576667656,1.7383115336288677,1.6911665390332016,1.5999896305810688,-0.7517554449898276,0.4187443074024461,0.7404298019107852,-0.02228145678810689,0.561699847889995,2,9,11,5,2,0,1620.893519637139,1359.1725234998542,1143.267755804973,22.950750296818423,860.8779762995333
592,2.2997838895169216,-0.3108274221304178,0.6420937716498692,0.11363149058519095,0.16357979762946007,1.0883268925583607,1.8430183699597005,-0.5472465058549629,1.0499980253651562,-1.143814556524875,0.525450252247772,0.05012381411340858,-0.601765306084663,0.8291807965462566,7,10,8,8,3,6,1589.6956008615243,768.3136988869007,1505.191081582767,179.96961185053962,573.4733725435159
593,1.93251118947494,0.43249072394582433,-0.34991167131481643,-0.6033087790472792,1.2101703281894773,0.3181514091528319,0.6818744373114003,2.5633801441500625,0.4093183262315177,0.9529494602047084,1.4385022544839958,-0.5273044065448876,-0.2644311499474704,1.7406717527781137,6,0,2,10,2,3,969.1812044521242,160.64505448686447,565.6519065121973,107.67076927779337,227.4510351334704
594,-0.6381236234270671,0.7742776776475286,-0.974393212515241,0.641999148307338,0.22280795861032043,-0.4270620752882124,0.9321700640875352,1.457831889297985,0.604102338036875,-0.8135630027287314,1.2515872736555416,-1.840932012127722,1.361860658075742,1.588334912410453,10,9,5,15,2,0,3816.854423900061,730.8753353023378,2642.2443937487246,367.90843802618684,675.4724929366864
595,1.2242113198494584,1.6836898262380515,0.43713351987912996,1.1980341639131962,0.16153491587739177,-0.47049969697179883,1.329388689295038,2.2766872013954815,1.2986956327044932,0.545115143576195,2.2735131202163914,-0.9414966540811271,0.4363936877990212,-0.3059351956721138,2,2,11,7,0,2,1467.5729403457378,1363.0913575550476,569.0869175373603,19.937018613096235,907.8064162904132
596,-0.07954194036438977,0.9994364284833321,0.6167473323834306,0.14627462024280524,0.5498375872045655,-0.9813013646251578,0.35109708987759414,1.8003525835068297,1.232363756852666,-0.7148208836322208,0.09063565384682792,0.8197848824133662,1.0930602501346691,1.5131714926205737,7,5,4,16,3,0,3573.0063051741363,284.6058080458691,2198.950395113848,140.40043917549403,772.3554987146543
597,0.4514318735143411,1.0764396368592963,-0.9423855288745686,0.676189826417109,0.8000682645517267,-0.09464127821103119,-1.3470531303689561,0.931186280716913,1.121798955049627,0.9563098850515779,0.1109060934369106,0.9281192629240086,0.19870911979893258,1.6858620832903832,8,16,8,3,5,1,2725.0642179599768,833.412553335577,4194.758729707452,217.8198208270109,338.25111806732076
598,1.116774555757545,0.43415835416962456,-0.1381597806291827,-0.35591207864380914,0.4077760072012945,1.3845265636044852,1.3204981417231267,-0.31743406872402535,0.14078235345996426,1.5976950591648214,-0.07926164371123623,-0.12167827243548288,-0.4978194332228172,0.5591756762981561,1,11,5,6,2,6,924.3877330684722,162.38401028506544,1463.309521404921,44.990884586985274,270.14337928992813
599,1.7640725300992985,1.6423757627154631,1.0638550064746246,0.6850055547159815,1.041581787154724,0.536392194841752,1.8665458615371306,0.38963843279142807,1.349116693715549,-1.2099465514346845,0.8997749418157784,0.9313406044073393,1.1348747268545551,1.112836272091835,1,10,1,10,3,2,1261.4986503230075,28.736578571742562,1433.5099513930138,26.020995672656724,206.88067346236878
600,0.08354728389745969,0.731001486808861,0.585031621175145,0.2478482803606481,0.601922789911139,-0.11250202278953564,0.9906216085823256,2.5022034502730173,0.8051224159894197,-0.7759807323988924,0.6021722665541551,1.0627763375182386,-0.3651796113196806,1.1007113955662107,6,16,3,10,2,6,2864.9135191538603,193.52575066027197,4475.555116344797,123.08920776787448,362.2371165719132
601,-1.3122202982886115,-0.4264131904430515,-0.20843728558446556,0.05818510153625578,1.195130963942767,1.111399359682582,0.3612411953749335,2.3019223712760692,1.2169443617079765,0.5638254383849666,0.2893860425050514,0.2526746977082247,0.062032424024137,-0.027357631873186405,10,2,4,10,6,0,1583.4163890833977,663.4924150390734,815.9780236282915,390.3620682581866,231.57460904822346
602,1.1264471037492874,1.6359193668180925,-0.3697170745636961,0.059240898843557876,0.9519143741089632,-0.3900977795945575,0.6176018735064174,0.3346472115421921,0.33124752140336466,0.3762636954465344,0.7530765763844742,-0.6459082246341368,-0.8073639748284143,0.36547005842683244,7,8,10,14,3,2,3521.0713252751916,1225.8250714115927,2194.699749341986,144.50580429774033,1109.4883991626573
603,3.5240265707939917,0.9934225682892134,1.6597418369550176,0.24773044137504688,1.5231943120463247,0.4607552873320888,-1.023323575803041,-1.8226470037999039,2.062996466866565,0.5665585700145318,0.04131603846911569,0.5461463287975408,-0.4997503106064226,1.3162654372788551,4,17,10,4,4,6,3247.2824061023293,1119.3749773493053,5035.337970676123,114.98065742768311,802.4687622417579
604,0.7532592164327087,-0.04568386434580318,-1.046854170708937,0.646573049326562,0.53119824462492,0.20858742294970145,0.615156457336733,0.733893766429035,0.9986667613168515,-0.4074751887226654,1.9399667361191943,0.5932086907247838,1.4510221721354746,0.26989589033061157,1,5,8,5,6,4,631.2247609466395,544.6612562184162,353.4906164672003,44.52329858978555,399.72113516066463
605,0.9963828500213614,-0.0788793806881673,0.05943118870156603,-0.22435245537305704,1.1024032277829163,1.0878082553404278,-0.14061021144274033,0.6602933998994266,0.5867904517892486,1.4395851347103084,0.2864891853045779,0.784775211529956,1.6131221606584094,1.5048599645258949,9,2,0,4,1,2,602.1253112926104,444.7609810361817,285.355409838119,285.5023539468744,33.11649910259827
606,2.685512609402035,0.6279173206332622,-1.0610160703263587,0.24592971488849782,-0.06593450097636466,-1.0730638722956856,0.26096882569825364,0.6975093024496657,1.2455845670423513,0.0914162849459601,0.3808196505678478,0.98095179315535,1.6595888774592775,1.7814052948964196,4,5,11,8,0,6,1706.6339574785127,1431.349256220103,839.4211074693806,84.05677853532026,1081.4297355344374
607,1.5253009475000643,0.7796550428787645,1.1547789000170674,0.42871012208170595,2.0117870292969995,-0.40634873421393014,-0.1895201086833671,1.4611624999900923,1.376801823128855,-0.8713204823606092,-0.9564014939970977,-1.301505125853349,1.663264787047701,1.646016527273579,2,10,8,10,1,4,1727.7026596296305,548.1787024337768,1600.4328936983234,36.96082874564481,558.4122851451383
608,1.1618117359782194,0.53749605843818,0.10094475630313388,-0.11481894395037984,1.0801872119174611,-1.1290190801043314,-0.30096667887175665,1.8022878454982816,1.2380849718929663,-0.17627113574367745,-0.4104044589564213,-0.4282700301084946,0.11946068158647788,2.3478303140791277,8,10,9,2,2,0,1490.658197974576,1050.3022708756769,1332.4607019823484,207.84755247140433,474.4827917650012
609,1.3810806502927355,0.6413353711221348,0.2486619728863901,1.3734071993951908,0.5960024799696373,0.1352551950761083,-0.03334119356438814,1.9142261152103321,0.22928217009754714,-0.8616602592088219,0.3683760943797948,-1.8511806293277466,1.205615381231595,0.6099109312298218,1,6,0,3,2,4,144.62639935392087,20.982742578033925,239.51684027211925,22.325791442796437,58.910608560342574
610,1.1943074002468563,1.9060334040871663,2.313953076711994,0.011376470384315829,0.6125151149602522,1.484241174099394,1.5489622910312044,1.3798924481428931,1.5530667863119083,1.153584364578089,0.5764583069821079,0.8596269113507395,1.61847470824085,0.834802637543399,8,12,0,14,4,2,3326.060803744658,337.16224198856384,3112.5265439408045,218.08326557890396,512.7281148937544
611,-0.15874838670586677,1.3337113832378227,-0.3664860484140649,0.10597202647270015,0.6178897077342728,-0.09019918922429598,0.444484991530084,-0.8242775053666578,0.6318071892279957,-0.4699087988783776,1.3312330711420908,-0.12331868897416395,-0.4330405177344163,0.9552184324555565,1,12,3,17,2,1,4659.004719903105,41.85492081656105,3975.641273071811,11.54582895374098,881.6953432118069
612,-0.35507869660261804,0.5314335582751601,1.50056845053499,-0.052769986979565364,1.544758736661789,-0.09500147137376536,-0.13368955971452623,0.6078041074569396,0.8354192984708946,0.3614373666716874,-0.3000026773997726,0.535653963741888,0.7031231500474959,0.6353722827704729,0,6,5,4,5,4,284.7071377320904,145.60902448088015,298.0853384697314,31.927753366228533,146.3239325031763
613,2.787395390518067,1.2151033603243528,-0.20486341931595303,1.3743399465253603,1.126641681081515,1.172720341688097,1.6661131986983346,3.2032726092771115,-0.5225440070101892,-0.33313786551792907,1.1344448596541068,-1.4178163834296333,0.36072550353948185,1.1411493495513612,9,13,1,10,3,2,2340.7819739476677,466.1904456991017,2781.131577355171,298.04559171867066,225.82211963423973
614,1.1297105127714882,-0.5825468212146023,-0.07952985644143007,0.7341858440573323,0.5307144494811806,1.3532165849579518,1.0619301022696739,1.3097465208175367,0.5579898940400656,-0.43749770845638974,1.2611266916729724,1.5297264384993399,-1.4971788781157533,-0.7502431803736704,5,1,0,10,5,1,882.2311515572111,81.4190449641763,523.5176893341899,72.82394911497754,186.6389807645766
615,1.0481494701167946,0.7202221985059931,2.2097469287398592,-0.03133038241684932,0.17743214060230794,0.29209231987540435,-1.3475233745817847,1.3034698377993887,0.5540899688838972,-1.3712840005101947,1.2999816893392626,-1.129544364491746,0.8436305122026686,0.8580564447489356,10,2,11,3,1,3,1929.982456328088,1946.6356716900625,724.7659612658143,373.39175763875215,858.2733839270619
616,0.8628846611070728,2.0056218987687764,-0.021795797686241375,1.0185638707103508,1.258786746033556,1.0012253494975245,1.8996604644550739,1.295293163531389,1.1244585765845447,0.4376559491226852,1.5641579624994233,0.8878734571562326,-0.26467937765513205,-0.4700932339397361,5,3,3,15,6,5,2791.9581999639254,141.82176520268337,1717.471316613547,101.14133827094558,709.7570616171936
617,1.7110286597500273,0.15923094730310783,-0.9890096334209282,0.5531718678122545,1.099995258906364,-0.6142934654414437,1.006930207506511,1.350134152425506,0.5202448425661885,0.9431831306957552,-0.05425954560602286,0.21508084386731302,1.616702716775282,-0.12191677545467017,3,7,7,10,2,4,1288.5742946642665,387.64758485957327,940.5937431303316,39.196847695186676,449.26306823849296
618,3.4219335420113337,-0.41416011016895693,0.3313660704822275,0.5822377566597035,1.041294538937294,1.6369710442336158,1.6819270960778363,-1.3956512461958375,-0.15890750780317164,-0.6542595574603668,1.2000337936796681,-0.09988651594470749,-0.3155879548887379,1.3012238028704222,1,0,5,0,4,4,132.17029199090842,183.0188972504685,55.28097053092403,57.92704857471014,149.3239532858065
619,1.4607416620875253,-0.23606940423655232,-0.031080213497754333,0.2729826937082763,0.6904022061169626,2.343761992784205,0.719555814309945,0.7075645826154741,0.9964048517516155,-1.1080481338370562,2.10140231870563,-0.18259278544137492,0.8473213943903928,0.518938111803416,9,8,11,12,0,0,3307.00761911144,1781.340607642229,1919.2577812822992,284.9727198994472,1132.9870324106378
620,0.37825731217470715,-0.6345583984702619,0.3992682488734634,0.06486736580245539,0.5945323990703382,0.8512903997063781,2.4884010243344807,0.9053985684160714,0.6902903953479651,0.5855925969601015,1.8326766500298364,-0.5595611138559854,0.616189714031247,1.27161520659411,11,16,4,5,5,3,3004.2273859666125,873.7923083691859,4361.228062011367,507.3904148126315,108.01529230104468
621,0.8208588994871547,-0.3569000410246995,0.00012097754429492291,0.6236166595274379,1.476005802254365,-1.5380971211755672,0.5681177688100238,2.1999376252304774,0.3941793325359682,-1.1808925641133294,2.194780922859294,1.4213351456301948,-1.3391010278016189,0.5007573352609724,10,17,0,5,1,0,3064.3676739224516,599.3652081916962,4999.140553779317,371.3041277641261,41.13236826975847
622,1.9932464479561653,0.020377507748381263,1.872830588907987,0.16988063828812883,1.5173276693430364,-0.1386032853979462,-1.6106138468820081,0.9893527618557774,0.8995939966297819,0.8857451747655161,0.9789295506896944,0.1071479099779692,0.155356115298445,1.6147374519339812,2,6,2,12,4,0,1478.8011707348344,36.308871015446,1043.5283648268578,32.32764033677556,326.9001488710216
623,0.3834030428433567,-0.9222921392277155,0.5504470977295063,1.3837325280997765,1.0118745849028414,0.9352998742112075,0.07757179575936823,-0.6729234885118509,-0.25684662359078536,-0.6459141412119428,0.36556914182892924,-1.2062718924100881,0.8773321220828709,0.4853936612738586,5,2,6,10,4,2,1085.16909156611,307.0914724689101,594.0981557899883,69.04563935093648,327.8296518471836
624,1.7803102803840476,0.3720383268670479,-0.7503259563846904,-0.20231865474100197,1.1583023747775638,-0.013200766339107661,1.42264381377173,1.3645666487823433,1.2296517432490304,-0.7893480918689166,-1.0620864266054142,-0.29919700745107614,1.5871714705542954,-0.954806589915763,3,15,9,6,1,6,2404.443711583761,791.0460970159239,3568.094142227849,55.03201749250437,650.6079043792581
625,-1.308343849751262,1.1795540720210607,0.2059109130011142,1.2395207948218632,0.832445196128313,1.5399705725660517,1.0910395435452882,0.1538922051516698,0.7321731907813346,0.1854628868340081,-0.11377816604462965,0.225725690017443,0.5164176387973016,0.8752525114400725,4,7,2,11,4,0,1271.9187415113938,56.71410000822549,991.2617356713106,45.29704263964306,250.8534983190486
626,0.7269443414695876,-0.46891585449984285,-0.5308321824546263,0.3928127301179731,0.11917884296487014,0.912678313830253,0.8188363436268852,-0.25129113784801915,0.6798413436361015,-0.7423630255859921,0.4145078018387088,1.014152216422464,1.4620672577977896,-1.134379739391471,10,4,4,15,6,6,3475.1004853185987,694.2095994322394,2051.638721711562,420.5557417295165,786.3399757702412
627,1.5621599773314336,1.7414868504343275,-0.0908510389814064,0.6037371683901456,0.29248685436226785,-0.2745498895100339,-0.01620640302714571,0.12412912051496905,1.435477614542267,-0.5036438138165444,0.5472801088038228,-0.5252937553150238,1.0692085278825791,-0.5332835894565406,8,16,5,0,6,4,2364.463605694893,460.9088721495045,4077.042752888459,229.59985252937327,131.30673576200542
628,2.1870831896421055,0.8230129130813422,-0.6191693608064063,0.8782195893734808,1.2366159213908794,0.40290348288670014,0.9550665468629388,1.4748645124334694,0.5135410907595022,0.26155771603019135,0.21835154829511316,-0.45680352084696396,1.1048440494201164,-0.05503954822806856,4,18,8,14,0,0,5311.73006713828,574.0889253375435,6973.876592537736,43.6857458034831,814.103065537558
629,0.1539930244805494,1.2964051319334955,1.7863945407325326,0.12611221689110158,1.2932494386767055,-0.44636414844581385,0.9233661738543829,2.177631637731557,1.0055784799244027,-1.745455773796889,1.05152021929638,0.11823379891672174,1.1524870329431391,-0.15976018781396883,9,17,10,12,0,1,5007.711925366027,1450.8813239462627,5964.430830881509,271.65692079664063,942.2117490287907
630,-0.5121110903530108,-0.24130221188999124,-0.4445403329546346,0.8941983854842317,1.1957340860371328,0.20587802722550008,0.9134355628648838,1.4164122417255232,0.7651741863831774,1.1907073666652153,0.9449103135164311,0.989171000592609,0.2041209135662012,0.22857555337049051,10,4,2,9,2,4,1351.5365675728233,611.9464162543526,746.1595846303401,385.54615859589416,190.41896334711427
631,0.6969088101692011,1.1360644601143348,0.6547421004665004,-0.9414981525248777,0.8812761388230795,-0.13526799590940963,1.4569890644013168,1.5626975181183795,2.837095846883522,0.037756393085594024,0.8316016477827962,-1.3082574715743187,-0.5572257909655909,-0.18859910175935168,7,6,5,17,3,5,4323.669992807855,357.90837251886006,2722.6287968223614,173.4242323012606,1038.5646319834896
632,-0.14479396482172024,-0.6366538866774524,-0.15125049715297445,0.07999087680657818,1.2122422517530613,1.4506173092157584,1.1129649582557453,1.4067137359284527,1.14786384824769,-0.9261299518404332,1.3797746765161396,0.6120312638575475,2.1691752081620974,-0.49402834626913017,1,17,10,3,2,2,3161.1857814948294,1025.240797909899,4945.5096604067785,21.403266291820167,647.2860553807752
633,0.8056386501475749,1.1685981666831344,-0.8168501872508542,-0.024891092138035753,0.7017744087619646,2.3137801157436075,0.6933859667716321,1.041996526813027,0.13845692254067876,-0.7272954904438855,0.4555765432427891,-0.38127312183265416,1.3152885072585259,1.9802181390347364,11,12,1,5,3,0,1874.4622886659208,800.8023258166818,2109.4729317063216,503.17853345568363,40.09832849099602
634,0.9442376834538337,0.5143150586548388,0.2641873952820668,-0.19420602153380617,1.0035545238651855,-0.9391395223059669,-0.031845264386080596,1.6263824723164517,1.9305709669256796,0.7214060072476071,1.608588021373989,-0.2382025783532895,0.42370755337846605,0.11686240518192004,5,10,8,7,1,1,1285.8367207231531,603.2996655656386,1310.2046877504508,65.48245040767853,394.92180005793
635,-0.33337126352029944,0.8616821459776672,0.42605059427041725,0.33954977025099436,0.6366933330776723,-1.3903481416950565,2.251871625528297,-1.4306428548168304,1.4913365005855255,0.43973164285051436,-0.08509138157755813,2.145120478946212,1.1542248075626302,-1.1863424835780683,10,4,11,8,4,5,2346.487643116362,1953.0838832467632,1045.7042219507166,399.9162587761913,1020.0481838183302
636,1.7337734983752173,-0.7128470442801638,0.5519543374179562,0.6482776186527983,0.2582718978699695,0.14848283474639956,2.8527335508490768,1.0515738606570395,0.8732327840606207,1.0063549710286104,0.5778688841189209,-0.10708610031974583,0.9200680312607112,0.3831283767471493,10,14,8,7,2,6,2734.292589450609,1153.5934445241248,3271.6606273539537,408.17154591413316,556.2568324285398
637,0.7976787531202212,-0.45736189809818295,-1.983779667762394,0.8111512144309786,1.1115521662548498,-1.019130382508605,2.6232641899693387,-0.08266733012126237,0.5745400163555408,-0.4860707909093753,1.036033934699319,0.8675143011655524,-0.4133777823831245,-0.25798305646655717,5,6,6,17,4,1,4229.8430795811155,306.6447610124104,2644.3309456617467,64.74450267754361,1012.7481179954257
638,2.002458336927854,0.901733761019404,-0.8777813397221411,0.573821089836702,1.2938796457793407,0.4156932301584281,1.613013241363507,2.083578359306739,0.02393187687898468,0.22016538762510565,-0.6115759309219724,0.8308527420015235,0.1367295126560013,-0.05673597098917671,4,4,10,6,2,4,1148.0645864138116,1066.058253998359,497.92872641329615,53.50772505867319,720.0992727876692
639,-0.8451581077491983,-0.5058844557184918,0.8699753503779386,0.10789594461525581,1.8262853337611928,1.0601187228816982,-0.6819180483319516,0.7981939292047718,1.112028807219189,0.31390270514187363,0.4303603778202494,-1.1148763745955295,1.9099341261111233,1.282298546550161,5,6,8,17,2,0,4498.700540815743,607.0139707664921,2735.7126115660653,68.63401151490574,1190.0880605736875
640,-0.03944351800383028,0.7796746209048984,-0.6296653471904498,0.6396775429262601,0.8448493587962915,1.7435011825240363,-0.8000923658972916,0.9729429481754518,0.42724732671434734,0.5076739706760597,1.3256121572768476,-1.7966420519376811,0.49102124393500085,0.3099035154834624,4,16,3,0,0,1,1956.2593913820162,74.31128327484062,3893.3612392475816,37.690350117061186,22.008812474584516
641,1.4536518765232236,-0.8872931148569878,0.26840830769901763,0.513899964773419,0.2622580822298292,0.5580019881772771,0.40714109512742913,-0.5341478282454282,0.30040263148048096,0.8192182754838072,0.48672405705302463,0.9354360417506251,0.8964601394568157,-0.28137219189523077,1,8,9,10,3,0,1673.5464370242112,747.1177167625541,1181.7023674963887,16.70002779098424,635.6384463675864
642,0.17284203489004457,1.1302803367342529,-0.8962593601998776,0.9311034712873245,0.5817318963399739,0.19618461165116768,0.8843376549069164,1.9402577695242527,1.3256156184997685,-0.5109654687295021,-0.5408295653673203,-1.0160213636881774,1.8387374479350516,1.0606336511274301,4,5,0,8,1,4,529.960316441179,59.563611573319506,413.97970103629103,49.309575317211426,151.89765506101983
643,0.7905515820688311,-0.7646943015558543,0.6898476968540447,0.8493251842523275,0.6672436002005367,-1.4409399046007332,0.8446329002602149,1.5580908416977937,1.8021813861723537,-0.07604772972894047,0.14795434445064093,-1.610965486239783,0.4878062938140757,1.6512784460179575,0,8,0,9,6,3,822.0614640529794,16.14216743197813,847.4829729958295,37.4910246895615,163.08963577410353
644,0.9513948432243614,0.8608157750522667,0.8490211492501134,0.465687369901752,0.7935416331606298,0.3973281986091609,1.1245480016020333,1.4890361353660726,0.5504202873122384,-0.43372066716757235,-0.18917744030290728,1.1456719686945303,-0.4956446953020509,1.1366950408330032,2,16,1,9,4,1,2458.568111331007,18.613381246800984,4222.317519233834,23.663406801016105,145.8628085942366
645,1.1047642512863423,0.9276012523860732,0.6900938719018244,-0.011112390606003941,0.9367108014733423,0.4386885751424975,-0.4087158303266405,0.1448672389175908,1.3444950036285133,-0.03165522412102165,1.1668732707826277,-0.9503219495842543,0.6173945328756871,-1.3733410560497379,6,1,9,0,2,2,812.5781594058544,875.023383113702,287.05996523153027,95.74510248366381,464.63008650410194
646,0.2911560572179741,-0.2767639394528578,0.929766166160216,0.1144452752466451,0.8887890178222837,0.9592634612428526,2.491038678929568,0.18350851207373775,0.9768190559678938,0.509956596658983,0.8878184069570411,-0.6973286472519048,-0.09822765155193725,-0.2498064147132497,3,19,10,16,4,6,7251.274016467046,1062.1094312519463,8758.937412914227,59.87783204175929,1497.391716915045
647,1.0960332178038739,0.8878890079762987,1.3533470277354822,0.16746401309670678,1.0726977403787217,-0.27639552207277485,2.392267988726137,1.1619659453474491,1.0676175775631298,-1.186513274370351,-0.3485026956402588,2.117247595039261,-0.9859998324233377,0.7258939474274979,7,12,2,11,0,0,2097.9339062512977,227.07275034543397,2386.8160996484066,140.65671540422167,271.22244618423883
